rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-85.41231634551002,-73.80905460544692,-87.18594041398734,-92.5193527999098,-87.27970616069723,-89.45861915941889,-83.52899272232786,-76.5805536375006,-81.76975320682328,-81.866006084046,-91.96641846881631,-93.88737796139556,3,2,K-10
-85.77552481861758,-78.25330327052525,-83.98085297451146,-91.58034112866322,-88.96094021277328,-89.1751769310061,-85.05615920637759,-77.45781973473264,-84.38418950580675,-85.65702281089064,-93.22324097398189,-95.19305018663519,3,2,K-10
-86.53229209909261,-75.00658329612966,-82.75661850954705,-91.83970457482977,-90.22114846637253,-89.06691163359943,-81.93128096430554,-77.7929055666973,-91.56315519809588,-86.48702835987602,-94.32133844187923,-95.07373860976013,3,2,K-10
-78.78690962491162,-74.38448060661364,-86.61524047537895,-91.93877259582608,-92.55660715259397,-82.22718409354336,-84.44588761903842,-78.53893095410916,-84.4167322684826,-82.47782434748815,-91.65060440790636,-96.88226760889489,3,2,K-10
-75.82843677564223,-74.14685852371123,-80.05466106284116,-91.3585792238986,-89.74046905891002,-79.61464064703065,-83.55227992656002,-76.9697853293805,-92.81165340485003,-77.85627473883898,-90.63047478183984,-93.86486028442518,3,2,K-10
-74.69840070201506,-73.43806097577016,-88.05532052189277,-91.13696507586971,-87.4287320466363,-86.03314571254732,-84.44702013814143,-76.37042503403234,-85.5116501373193,-79.79920380152812,-90.24081993761314,-91.47624526688084,3,2,K-10
-74.26676533040296,-72.54929041484937,-83.6948926378384,-92.28838398121032,-90.87196500224813,-90.9569324456109,-85.40681447661414,-75.52345578396663,-85.81346695085732,-86.72167655324435,-92.56412098599917,-94.89011343746658,3,2,K-10
-82.13633714294247,-72.82784425752783,-82.6473913803723,-90.87408490151154,-91.5691289713582,-89.12944769178601,-85.15538930295111,-77.05404428411721,-87.16481869275243,-86.89368990320537,-91.59744105413468,-91.86785712426965,3,2,K-10
-85.76028008717434,-72.3162083689842,-77.92104358202924,-92.80600667832388,-86.27311601307741,-91.52158057349662,-83.82328545473938,-77.63867706838501,-83.35475120615074,-79.542985291373,-92.46427015390466,-91.94952591284216,3,2,K-10
-88.38057109608033,-72.1207808494248,-76.73377335446533,-93.54393513346011,-90.43055895537297,-95.52546397245331,-83.31446706126702,-77.24395293228793,-81.89943492569977,-80.44346990341302,-92.79536940757933,-91.98072061425682,3,2,K-10
-80.11092336981825,-76.37237210053945,-81.22454839136589,-87.0274248458076,-92.0185608530415,-91.49250544511426,-84.3561837065615,-77.71121571722868,-87.52389345844752,-86.96776430636498,-91.68577009133354,-92.61066991867823,3,2,K-10
-83.75057288962327,-79.23240342969335,-82.32183783088244,-88.86457732521197,-87.6808516937524,-89.95205236288946,-84.75408405841746,-77.88969421939812,-86.58207550589333,-86.98768706068235,-93.11604283267097,-95.32342509677743,3,2,K-10
-82.05062535530207,-75.38056627854144,-82.12293111253155,-90.18434111857819,-88.49613018321527,-81.94724377855539,-80.57983054744165,-76.10376497471599,-92.40267294673141,-86.99529687568207,-93.04432441792949,-93.88746941665447,3,2,K-10
-76.45703126628379,-74.52732939468088,-86.99122741671137,-90.68844603052258,-90.0436068333932,-78.2716449840268,-85.7837814601563,-76.03963469349974,-95.2439773230508,-83.2899996338645,-90.54479446611793,-92.10291517568618,3,2,K-10
-74.93850243229922,-72.96535392800139,-88.85075113760257,-93.35313292798915,-87.54452037321487,-84.90213302727366,-85.91741186677758,-76.01513910578322,-86.44071520242267,-80.63863404841163,-88.9720249916744,-98.2196499866529,3,2,K-10
-74.97651001936374,-72.36873238932331,-83.38068610859739,-88.19061286594592,-89.06209024125098,-81.25441421029522,-85.35042015142655,-76.00578262384991,-91.73064412671572,-85.80624239886936,-92.07948444140466,-94.37569489677358,3,2,K-10
-83.02546947954066,-72.14084323996855,-78.2011372444401,-93.01707954609748,-88.4056823730383,-90.98572140111013,-83.27974662125237,-76.00220876576651,-85.71677532397587,-82.21778724944737,-93.88446232128946,-92.90743470366783,3,2,K-10
-78.0654565655096,-72.67183131933223,-81.1669975347221,-87.44421790734776,-88.77299086661381,-94.08471600428527,-85.57898965608004,-79.0910136171991,-88.36395375521104,-86.40942524822181,-93.95586853371384,-93.58267719172972,3,2,K-10
-74.93483223948836,-72.87465071802812,-81.6818213709763,-90.87788007469486,-88.29525623805324,-94.65039262299578,-83.98508639198818,-77.79869613083119,-89.99311993040715,-83.0662165852189,-90.89297333610259,-92.60452889402151,3,2,K-10
-74.35707414170537,-73.57015482350204,-85.58667051070616,-93.42549029423661,-89.96687981379559,-90.54022394345283,-83.37626951988449,-76.68704078654459,-94.32360996850976,-81.17119051868498,-90.3410854633438,-97.175181400334,3,2,K-10
-84.02493400562608,-74.45384774122788,-79.66178229614344,-87.60021693176614,-88.75128123708384,-92.67848313986205,-83.76175615641516,-76.88046021755247,-85.47113216637392,-77.35718502708657,-93.22045299767831,-98.92101530698046,3,2,K-10
-85.24559192017327,-73.55532042268179,-81.10688031022353,-90.31943241106096,-90.14106586370565,-90.40505553238387,-84.5270329381109,-77.5723738548627,-91.36029636186042,-83.93480641632337,-92.46617156344142,-96.49769457685794,3,2,K-10
-83.23970579989415,-73.21211352681749,-82.27689262327705,-88.26791035766728,-89.4358483765333,-89.53668345728956,-80.49310473666827,-76.60059336953586,-94.22779090795723,-87.6833021993833,-92.79609568139584,-94.33600044609355,3,2,K-10
-78.14728755825993,-74.31708813527045,-78.39755963835835,-84.3941287181914,-91.63861522089384,-92.29516478323428,-81.4244172268935,-76.84744024249477,-85.43453254201293,-80.46262433932802,-92.9221154807461,-94.12834075017261,3,2,K-10
-85.47266670613405,-72.8850489127442,-84.95022814554662,-90.33088366190563,-90.00786133114863,-90.87667493741371,-84.8703168877617,-76.32369336919855,-90.7282825605801,-80.79474076235023,-94.20631873834225,-92.81295382692448,3,2,K-10
-79.0002027288938,-72.95609259171204,-83.74492086578213,-90.74442030127582,-88.14890079505227,-82.91845216400812,-85.56849944764173,-79.21380980885036,-90.27817918472779,-86.48390384647173,-94.07880674553074,-97.25479264060002,3,2,K-10
-81.47221339054651,-77.92750077239107,-83.90256844054967,-87.19417330942245,-88.05687504275808,-90.38525936335884,-85.21714746641359,-79.08166807985272,-90.72428898235317,-86.80286881081528,-95.26616947574976,-95.24322016237619,3,2,K-10
-76.85413154399667,-73.64606983796224,-79.63654653461762,-82.74792968324206,-92.34796225447124,-92.61929193731851,-82.61080699659949,-77.17709246445811,-85.33238186358268,-80.12632870972529,-93.86559971546887,-93.85683385777865,3,2,K-10
-85.59675905019172,-73.24677671899543,-77.38903717455328,-89.70209158280227,-90.27880778815629,-91.00048049359711,-82.85134150088466,-76.44960931352162,-82.03678863089507,-80.66628726211003,-92.71259568190698,-93.94531539970964,3,2,K-10
-87.7000776290787,-71.85819234152429,-75.91253100029233,-83.7058692226662,-92.5786310537471,-92.85428549847241,-81.7071495285547,-76.17173547610675,-82.01405200660234,-77.78236313285534,-92.27218733025205,-93.36107835260039,3,2,K-10
-79.23296400579599,-73.1819022718271,-84.61906565757215,-90.68602591644476,-89.13084745183575,-91.70827403557041,-82.50617506227921,-76.06559711479863,-80.76929941141216,-76.680802136456,-91.4859323200993,-94.37398763559132,3,2,K-10
-80.94308629830843,-73.06948048520712,-83.61842805117486,-90.88007257166849,-89.04997927925994,-89.41643464198916,-79.72120571453348,-76.02505586828914,-87.7102540926329,-85.53055310776107,-91.80364361879573,-96.61498652042326,3,2,K-10
-84.06843084412887,-73.02653918379428,-85.70835445095202,-90.95419179856073,-89.63712437469397,-89.15906387914697,-80.51154404757092,-75.39153650131891,-89.74342887773663,-88.29282319807731,-91.9249985362879,-93.76276799317907,3,2,K-10
-81.5540023015788,-73.01013706617573,-84.6525333354315,-90.9825028240137,-88.62532586732218,-82.2623831192029,-78.95932446192961,-75.7675876244175,-90.52003254057699,-88.729882497721,-91.97135199006797,-98.23562335786302,3,2,K-10
-76.88537212810817,-74.8579739809826,-78.68693965659344,-91.61135066223027,-91.32902317102204,-91.37073126470972,-82.69266725946717,-76.52926036068348,-83.40026087899561,-80.24434845258712,-93.84315940016569,-94.38179618166092,3,2,K-10
-74.48408009399581,-74.3277168992723,-77.02631962309873,-90.61548118517732,-88.65353971324457,-90.52357275367699,-84.1186773164719,-76.20215946888307,-81.91681807390962,-84.41957072503911,-90.84992227792974,-93.52779917586965,3,2,K-10
-81.6013100076279,-72.8891087393345,-83.19039308895158,-93.32526283705114,-91.33979990121104,-89.58195300757134,-84.66336468994854,-75.45918405721581,-85.67643126398252,-85.39632973378029,-93.4148113661229,-92.58356735719812,3,2,K-10
-76.90344206388913,-73.57567729623099,-86.78092762125578,-93.12423934847632,-88.65765605788918,-82.42391239278818,-84.25338276462381,-75.79342669151426,-82.7862377967887,-79.58907858880282,-91.30434187668949,-92.22290289572473,3,2,K-10
-75.7270501727894,-73.2198891606086,-85.06221983106632,-92.42942121962791,-88.2512022612064,-79.68978417079322,-85.33285158142267,-80.24733393857623,-87.24458802513261,-85.4053478863768,-91.73428224144536,-92.08514132997607,3,2,K-10
-82.6941163194778,-73.0839901855948,-84.40573187194316,-88.45582037790805,-90.56808668072959,-88.53398393958977,-85.12713799089431,-78.85840518046496,-87.09342431235945,-85.7728631040779,-92.51653883639646,-92.03252109420349,3,2,K-10
-77.32085693189538,-73.6501153849257,-79.82873786351391,-91.26427783534552,-92.07109176973228,-82.02362382797777,-84.43052840251036,-77.09181362531884,-83.32748097944635,-79.73290153835795,-94.0514022452438,-92.0124219526344,3,2,K-10
-79.5946923974576,-76.95652591293177,-82.40671963984782,-86.15667324062959,-89.55501868471777,-86.33526142059239,-84.78248120538666,-77.65310367299134,-88.06935851347856,-86.69635134224438,-92.1655319443354,-92.62277875244959,3,2,K-10
-76.75501632797807,-75.12929241012013,-78.44714914603038,-89.15001379654238,-91.0661002394206,-80.56575256880066,-84.91691521364962,-76.6314294161554,-83.08222068474048,-80.0856426571268,-93.29929555401206,-91.0018123384647,3,2,K-10
-75.67035658647659,-73.19528333992882,-81.87899970824249,-85.34909623899841,-92.26131602229395,-85.77840415080834,-84.96826443556218,-77.47725255297465,-85.50354146199216,-86.83108646038443,-93.73235471770077,-92.23676022919419,3,2,K-10
-75.2560534314517,-73.6926255871661,-78.24557806869791,-88.841546830452,-92.09981383871137,-80.35305201862563,-84.98787809303691,-76.56426026526876,-82.10216577998672,-80.13710689277806,-91.42563264409068,-90.85436638286818,3,2,K-10
-74.47976971912861,-73.2645594328196,-85.51021034034979,-93.26571419610708,-89.56598953884057,-79.51681988256834,-84.37733585479867,-76.21552824283164,-91.9275676754661,-80.67040416169922,-93.01667916957084,-91.56240689691013,3,2,K-10
-79.74556162468319,-72.4830187225428,-83.34078104235228,-93.71952778036945,-89.83422275531011,-78.57937364032948,-82.2900275051094,-76.08232446322614,-89.50019735891263,-84.58230952481898,-94.24243885337172,-92.4508882966121,3,2,K-10
-82.99298313242076,-72.18449673480879,-82.51213278670706,-92.03876717875157,-89.93667872708977,-85.01967491466894,-81.49274666052956,-75.4134111580969,-93.51729631127095,-86.07652441275773,-92.85653542429466,-95.26239394792576,3,2,K-10
-77.43501389633023,-74.54260743688316,-86.52185523901817,-92.63284173338505,-88.12171145970952,-80.68127722742852,-82.42428045397908,-76.39397698856435,-85.78118174365181,-79.84888983720538,-91.70913343076235,-92.0100556259159,3,2,K-10
-75.31205855656994,-74.2072575983409,-88.67146691909731,-85.44335015640485,-92.37272756203794,-78.40612277886672,-82.16206071265778,-76.76851980759615,-82.8262489196845,-77.47014509885841,-92.50693284549219,-93.2399088848215,3,2,K-10
-74.5011617733796,-72.84309738063976,-80.84006967577525,-91.96771856707791,-92.14236926015461,-84.95349897417037,-82.67993567274414,-76.2935484454742,-81.69756501540171,-79.03368141436941,-92.81166510571421,-92.47360305104884,3,2,K-10
-82.84390260606736,-72.32203454357838,-81.55694604072784,-94.4598055448289,-91.43634622967599,-87.4543741436444,-84.11381428307442,-77.34819350632624,-86.21071803651976,-83.9571370654991,-92.92806247165045,-94.65303622332459,3,2,K-10
-77.99610419107385,-72.12300625009539,-81.83076844640824,-92.93956211240919,-89.93060145137358,-80.99321559176408,-80.33526925522986,-79.6051340397542,-94.11492898165655,-85.21969579337801,-92.35448832048723,-94.86747163017502,3,2,K-10
-79.85261389965358,-76.37322212795704,-81.93535929849689,-88.65067685989929,-86.26528818069525,-79.76134060914765,-80.74609544886484,-77.37703866918689,-92.8078309872006,-88.1740862696345,-92.75343647856116,-96.18544664470026,3,2,K-10
-83.65190745163633,-77.37862614502582,-82.59334343783235,-89.48460442228827,-85.48329707946206,-85.4711461231778,-83.37515304636423,-77.76204994530626,-88.60036004744588,-87.4484610492758,-93.52385510394612,-96.68886830392577,3,2,K-10
-77.0686666015068,-75.29052035212084,-86.5528749474995,-91.0392043844653,-85.18460305769095,-88.27013174913564,-84.99739767897776,-76.6730431892321,-91.9375210651362,-83.46309294569355,-94.4361628220271,-93.79098832332757,3,2,K-10
-74.55409235288407,-76.34703687758636,-88.68331539341608,-91.01497474235772,-88.77871602611016,-81.92284125923041,-83.14490403556945,-76.25707962239004,-84.55972730546418,-81.94081778780483,-91.07642942963581,-92.06606267730704,3,2,K-10
-74.8296784346452,-74.27845432563866,-84.55279932274956,-90.38768585385799,-92.0056469868892,-85.67873191605453,-84.90945038273018,-76.7162296666879,-86.0678987725056,-85.06756435022032,-92.8832954106298,-93.87933566359315,3,2,K-10
-84.82348677104987,-72.25225812182985,-79.26687864233325,-93.8562867517156,-90.14805499080796,-90.82155842143254,-83.72934514637143,-76.27357538892377,-82.31773109080338,-78.84546739785742,-92.95542281350369,-92.71784234722274,3,2,K-10
-84.31454395725515,-72.71438801735069,-80.95604053674955,-92.09100445753933,-88.2024500080349,-83.51543351699468,-80.18841511263464,-79.81270043258277,-88.30170236490326,-86.35738166335024,-92.36493904113135,-95.98239531057445,3,2,K-10
-78.55783920196652,-72.8909059302222,-82.21927695666533,-89.5626246546527,-86.84126104454685,-79.4886741520517,-83.78017210153166,-80.54649192007467,-89.35130802640661,-87.9906096146935,-93.37546228739016,-95.37524161825093,3,2,K-10
-91.80982336739177,-73.57636376206582,-88.26409623199547,-91.06900546141834,-89.41150306935513,-85.36699680415916,-85.15210119196034,-77.73660538389176,-84.18991581556752,-83.67017527073111,-92.52537984353937,-94.52529555542844,3,2,K-10
-85.74701910271071,-76.92835529972476,-85.01070584057202,-88.55422178585286,-86.68504423101918,-91.32052019292516,-85.67613147434938,-80.37152816409996,-87.78074531904501,-87.58222209624888,-94.05477920947762,-93.58261105928452,3,2,K-10
-79.1049960194911,-78.20870213710845,-85.00408926722037,-90.06579585113981,-88.73379956745187,-94.8306317521161,-85.87629323108777,-81.37797910840813,-87.29821817531781,-87.84042304051576,-94.02092379614359,-93.22253762242511,3,2,K-10
-82.74830884326153,-74.37151319035132,-83.14745999483941,-92.49726773381626,-87.04421851633685,-84.42872927717515,-82.86257827516448,-78.67223921737494,-88.96801117315812,-89.17511500279818,-94.62602616770307,-93.0850018079908,3,2,K-10
-82.28582854404378,-73.52387142269541,-82.43829071729787,-91.57190538405928,-88.25295794780837,-86.63589596690831,-79.857339628156,-77.02070455496681,-90.84188332165633,-90.30295595662867,-93.00305274071594,-96.12263774529677,3,2,K-10
-77.16490487887067,-72.58206708898499,-87.72971805580327,-93.69058437336116,-86.86055336083858,-81.29861873605084,-84.27174650805256,-76.38987444752549,-83.52319693806221,-88.87965090083812,-91.14706407694497,-96.04684345039972,3,2,K-10
-74.59085210381834,-73.45839782175935,-80.48035361886352,-87.08343987102546,-91.27297404470654,-79.2599602412442,-82.86772995225219,-76.14891878760965,-81.9637754700301,-80.30155489213706,-92.29224145636864,-93.54575665090279,3,2,K-10
-81.64209328633297,-78.11936429754232,-82.03758072203654,-86.41383720596492,-91.10426680703137,-90.22390777392977,-84.8035793037036,-79.76508584780282,-84.45829941577756,-86.2955236068215,-93.96572826966074,-95.06256245730823,3,2,K-10
-76.30098590143191,-75.57345714961833,-78.30615062599682,-89.24824169061878,-92.89392834263724,-82.66911729429711,-83.68890599260891,-77.43813482329946,-82.32095283355312,-79.31450609707902,-93.36887537511377,-93.16979476602235,3,2,K-10
-84.1494082379611,-73.36493917381289,-76.88087115595394,-94.0390917983908,-89.25128029963109,-90.29002191770977,-83.88117266287301,-76.54931862209557,-81.5045590848818,-79.73816462816501,-91.9048298781808,-93.6828898182586,3,2,K-10
-82.82100089120212,-73.13939436057022,-80.66270076311426,-92.16082977205424,-89.09598053375582,-89.49274452633281,-81.48247604101056,-76.20982104298724,-87.37306430859125,-86.08032767491495,-91.96364824817853,-97.58707862125281,3,2,K-10
