rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-92,-80,-94,-79,-83,-88,-85,-83,-94,-88,-89,-92,0,4,H-01
-92,-80,-94,-79,-82,-88,-85,-83,-94,-88,-89,-92,0,4,H-01
-92,-80,-94,-79,-82,-88,-85,-83,-94,-88,-94,-92,0,4,H-01
-92,-80,-94,-79,-82,-88,-85,-83,-94,-88,-94,-93,0,4,H-01
-92,-93,-94,-79,-82,-88,-85,-83,-94,-88,-94,-93,0,4,H-01
-92,-93,-94,-79,-82,-88,-85,-83,-92,-88,-94,-93,0,4,H-01
-92,-93,-94,-79,-82,-79,-85,-83,-92,-88,-94,-93,0,4,H-01
-92,-93,-94,-71,-82,-79,-85,-83,-92,-88,-94,-93,0,4,H-01
-92,-93,-94,-71,-82,-79,-85,-83,-92,-84,-94,-93,0,4,H-01
-92,-93,-79,-71,-82,-79,-85,-83,-92,-84,-94,-93,0,4,H-01
-93,-93,-79,-71,-82,-79,-85,-83,-92,-84,-94,-93,0,4,H-01
-93,-93,-79,-71,-82,-79,-85,-90,-92,-84,-94,-93,0,4,H-01
-93,-93,-79,-71,-82,-79,-85,-90,-92,-84,-89,-93,0,4,H-01
-93,-93,-79,-71,-82,-79,-86,-90,-92,-84,-89,-93,0,4,H-01
-93,-94,-79,-71,-82,-79,-86,-90,-92,-84,-89,-93,0,4,H-01
-93,-94,-79,-71,-94,-79,-86,-90,-92,-84,-89,-93,0,4,H-01
-93,-94,-79,-71,-94,-79,-86,-90,-92,-84,-89,-93,0,4,H-01
-93,-94,-79,-71,-94,-79,-86,-90,-92,-84,-89,-99,0,4,H-01
-93,-94,-79,-71,-94,-79,-86,-90,-87,-84,-89,-99,0,4,H-01
-93,-94,-79,-83,-94,-79,-86,-90,-87,-84,-89,-99,0,4,H-01
-93,-94,-79,-83,-94,-79,-86,-90,-87,-84,-89,-99,0,4,H-01
-93,-94,-79,-83,-94,-79,-86,-89,-87,-84,-89,-99,0,4,H-01
-80,-94,-79,-83,-94,-79,-86,-89,-87,-84,-89,-99,0,4,H-01
-80,-94,-65,-83,-94,-79,-86,-89,-87,-84,-89,-99,0,4,H-01
-80,-94,-65,-83,-94,-79,-86,-89,-87,-79,-89,-99,0,4,H-01
-80,-94,-65,-83,-94,-79,-86,-89,-87,-79,-89,-99,0,4,H-01
-80,-94,-65,-83,-94,-79,-86,-89,-87,-79,-89,-99,0,4,H-01
-80,-85,-65,-83,-94,-79,-86,-89,-87,-79,-89,-99,0,4,H-01
-80,-85,-65,-83,-86,-79,-86,-89,-87,-79,-89,-99,0,4,H-01
-80,-85,-65,-83,-86,-79,-85,-89,-87,-79,-89,-99,0,4,H-01
-80,-85,-65,-83,-86,-79,-85,-89,-87,-79,-89,-94,0,4,H-01
-80,-85,-65,-83,-86,-79,-85,-89,-95,-79,-89,-94,0,4,H-01
-80,-85,-65,-83,-86,-79,-85,-89,-95,-80,-89,-94,0,4,H-01
-80,-85,-65,-83,-86,-79,-88,-89,-95,-80,-89,-94,0,4,H-01
-84,-85,-65,-83,-86,-79,-88,-89,-95,-80,-89,-94,0,4,H-01
-84,-85,-66,-83,-86,-79,-88,-89,-95,-80,-89,-94,0,4,H-01
-84,-85,-66,-83,-86,-79,-88,-83,-95,-80,-89,-94,0,4,H-01
-84,-85,-66,-83,-86,-79,-88,-83,-95,-80,-89,-92,0,4,H-01
-84,-80,-66,-83,-86,-79,-88,-83,-95,-80,-89,-92,0,4,H-01
-84,-80,-66,-83,-82,-79,-88,-83,-95,-80,-89,-92,0,4,H-01
-84,-80,-66,-83,-82,-79,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-80,-66,-83,-82,-89,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-80,-66,-78,-82,-89,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-80,-66,-78,-82,-89,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-80,-66,-78,-93,-89,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-92,-66,-78,-93,-89,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-92,-79,-78,-93,-89,-88,-83,-95,-80,-94,-92,0,4,H-01
-84,-92,-79,-78,-93,-89,-88,-83,-93,-80,-94,-92,0,4,H-01
-84,-92,-79,-78,-93,-89,-88,-83,-93,-80,-94,-97,0,4,H-01
-81,-92,-79,-78,-93,-89,-88,-83,-93,-80,-94,-97,0,4,H-01
-81,-92,-79,-78,-93,-89,-88,-83,-93,-80,-96,-97,0,4,H-01
-81,-92,-79,-78,-93,-89,-88,-90,-93,-80,-96,-97,0,4,H-01
-81,-92,-78,-78,-93,-89,-88,-90,-93,-80,-96,-97,0,4,H-01
-81,-92,-78,-78,-93,-80,-88,-90,-93,-80,-96,-97,0,4,H-01
-81,-92,-78,-78,-93,-80,-85,-90,-93,-80,-96,-97,0,4,H-01
-80,-92,-78,-78,-93,-80,-85,-90,-93,-80,-96,-97,0,4,H-01
-80,-92,-78,-78,-93,-80,-85,-90,-93,-80,-96,-97,0,4,H-01
-80,-92,-78,-78,-93,-80,-85,-90,-93,-80,-88,-97,0,4,H-01
-80,-81,-78,-78,-93,-80,-85,-90,-93,-80,-88,-97,0,4,H-01
-80,-81,-78,-78,-93,-80,-85,-90,-85,-80,-88,-97,0,4,H-01
-80,-81,-78,-78,-93,-80,-85,-90,-85,-80,-88,-102,0,4,H-01
-80,-81,-78,-78,-93,-79,-85,-90,-85,-80,-88,-102,0,4,H-01
-80,-81,-78,-82,-93,-79,-85,-90,-85,-80,-88,-102,0,4,H-01
-80,-81,-78,-82,-93,-79,-85,-90,-85,-79,-88,-102,0,4,H-01
-84,-81,-78,-82,-93,-79,-85,-90,-85,-79,-88,-102,0,4,H-01
-84,-81,-66,-82,-93,-79,-85,-90,-85,-79,-88,-102,0,4,H-01
-84,-81,-66,-82,-93,-79,-84,-90,-85,-79,-88,-102,0,4,H-01
-84,-81,-66,-82,-87,-79,-84,-90,-85,-79,-88,-102,0,4,H-01
-84,-81,-66,-82,-87,-79,-84,-90,-85,-79,-89,-102,0,4,H-01
-84,-81,-66,-82,-87,-79,-84,-90,-85,-79,-89,-93,0,4,H-01
-84,-85,-66,-82,-87,-79,-84,-90,-85,-79,-89,-93,0,4,H-01
-84,-85,-66,-82,-87,-72,-84,-90,-85,-79,-89,-93,0,4,H-01
-84,-85,-66,-82,-87,-72,-84,-90,-85,-79,-89,-93,0,4,H-01
-84,-85,-66,-82,-87,-72,-84,-90,-85,-79,-89,-93,0,4,H-01
-84,-85,-66,-82,-87,-72,-84,-81,-85,-79,-89,-93,0,4,H-01
-84,-85,-93,-82,-87,-72,-84,-81,-85,-79,-89,-93,0,4,H-01
-84,-85,-93,-82,-82,-72,-84,-81,-85,-79,-89,-93,0,4,H-01
-84,-85,-93,-82,-82,-72,-91,-81,-85,-79,-89,-93,0,4,H-01
-84,-85,-93,-82,-82,-72,-91,-81,-85,-79,-89,-93,0,4,H-01
-84,-85,-93,-82,-82,-72,-91,-81,-85,-79,-89,-91,0,4,H-01
-84,-81,-93,-82,-82,-72,-91,-81,-85,-79,-89,-91,0,4,H-01
-84,-81,-93,-82,-82,-72,-91,-81,-91,-79,-89,-91,0,4,H-01
-84,-81,-93,-82,-82,-72,-91,-81,-91,-79,-92,-91,0,4,H-01
-84,-81,-93,-82,-82,-88,-91,-81,-91,-79,-92,-91,0,4,H-01
-84,-81,-93,-78,-82,-88,-91,-81,-91,-79,-92,-91,0,4,H-01
-84,-81,-93,-78,-82,-88,-91,-81,-91,-79,-92,-91,0,4,H-01
-93,-81,-93,-78,-82,-88,-91,-81,-91,-79,-92,-91,0,4,H-01
-93,-81,-79,-78,-82,-88,-91,-81,-91,-79,-92,-91,0,4,H-01
-93,-81,-79,-78,-82,-88,-91,-81,-91,-83,-92,-91,0,4,H-01
-93,-81,-79,-78,-94,-88,-91,-81,-91,-83,-92,-91,0,4,H-01
-93,-81,-79,-78,-94,-88,-91,-81,-91,-83,-93,-91,0,4,H-01
-93,-81,-79,-78,-94,-88,-91,-81,-91,-83,-93,-92,0,4,H-01
-93,-81,-79,-78,-94,-88,-91,-81,-85,-83,-93,-92,0,4,H-01
-93,-85,-79,-78,-94,-88,-91,-81,-85,-83,-93,-92,0,4,H-01
-93,-85,-79,-78,-94,-88,-91,-91,-85,-83,-93,-92,0,4,H-01
-93,-85,-79,-78,-94,-88,-91,-91,-85,-83,-93,-92,0,4,H-01
-93,-85,-79,-78,-94,-88,-85,-91,-85,-83,-93,-92,0,4,H-01
-81,-85,-79,-78,-94,-88,-85,-91,-85,-83,-93,-92,0,4,H-01
-81,-85,-79,-78,-94,-88,-85,-91,-85,-80,-93,-92,0,4,H-01
-81,-85,-79,-78,-86,-88,-85,-91,-85,-80,-93,-92,0,4,H-01
-81,-85,-79,-78,-86,-88,-85,-91,-85,-80,-93,-99,0,4,H-01
-81,-85,-79,-78,-86,-88,-85,-91,-85,-80,-88,-99,0,4,H-01
-81,-82,-79,-78,-86,-88,-85,-91,-85,-80,-88,-99,0,4,H-01
-81,-82,-79,-78,-86,-88,-85,-91,-85,-80,-88,-99,0,4,H-01
-81,-82,-79,-78,-86,-88,-85,-91,-86,-80,-88,-99,0,4,H-01
-81,-82,-79,-78,-86,-71,-85,-91,-86,-80,-88,-99,0,4,H-01
-81,-82,-79,-81,-86,-71,-85,-91,-86,-80,-88,-99,0,4,H-01
-81,-82,-79,-81,-86,-71,-85,-91,-86,-78,-88,-99,0,4,H-01
-81,-82,-79,-81,-86,-71,-85,-91,-86,-78,-88,-99,0,4,H-01
-84,-82,-79,-81,-86,-71,-85,-91,-86,-78,-88,-99,0,4,H-01
-84,-82,-66,-81,-86,-71,-85,-91,-86,-78,-88,-99,0,4,H-01
-84,-82,-66,-81,-86,-71,-85,-81,-86,-78,-88,-99,0,4,H-01
-84,-82,-66,-81,-85,-71,-85,-81,-86,-78,-88,-99,0,4,H-01
-84,-81,-66,-81,-85,-71,-85,-81,-86,-78,-88,-99,0,4,H-01
-84,-81,-66,-81,-85,-71,-85,-81,-93,-78,-88,-99,0,4,H-01
-84,-81,-66,-81,-85,-71,-85,-81,-92,-78,-88,-99,0,4,H-01
-84,-81,-66,-81,-85,-71,-85,-81,-92,-78,-88,-91,0,4,H-01
-84,-81,-66,-81,-85,-88,-85,-81,-92,-78,-88,-91,0,4,H-01
-84,-81,-66,-77,-85,-88,-85,-81,-92,-78,-88,-91,0,4,H-01
-84,-81,-66,-77,-85,-88,-85,-81,-92,-87,-88,-91,0,4,H-01
-84,-81,-66,-77,-85,-88,-85,-81,-92,-87,-88,-91,0,4,H-01
-84,-81,-92,-77,-85,-88,-85,-81,-92,-87,-88,-91,0,4,H-01
-84,-81,-92,-77,-85,-88,-90,-81,-92,-87,-88,-91,0,4,H-01
-93,-81,-92,-77,-85,-88,-90,-81,-92,-87,-88,-91,0,4,H-01
-93,-81,-92,-77,-83,-88,-90,-81,-92,-87,-88,-91,0,4,H-01
-93,-81,-92,-77,-83,-88,-90,-81,-92,-87,-88,-91,0,4,H-01
-93,-81,-92,-77,-83,-88,-90,-81,-92,-87,-88,-91,0,4,H-01
-93,-80,-92,-77,-83,-88,-90,-81,-92,-87,-88,-91,0,4,H-01
-93,-80,-92,-77,-83,-88,-90,-81,-95,-87,-88,-91,0,4,H-01
-93,-80,-92,-77,-83,-89,-90,-81,-95,-87,-88,-91,0,4,H-01
-93,-80,-92,-78,-83,-89,-90,-81,-95,-87,-88,-91,0,4,H-01
-93,-80,-92,-78,-83,-89,-90,-90,-95,-87,-88,-91,0,4,H-01
-93,-80,-92,-78,-83,-89,-90,-90,-95,-82,-88,-91,0,4,H-01
-81,-80,-92,-78,-83,-89,-90,-90,-95,-82,-88,-91,0,4,H-01
-81,-80,-92,-78,-83,-89,-85,-90,-95,-82,-88,-91,0,4,H-01
-81,-80,-92,-78,-83,-89,-85,-90,-95,-82,-88,-99,0,4,H-01
-81,-80,-78,-78,-83,-89,-85,-90,-95,-82,-88,-99,0,4,H-01
-81,-95,-78,-78,-83,-89,-85,-90,-95,-82,-88,-99,0,4,H-01
-81,-95,-78,-78,-93,-89,-85,-90,-95,-82,-88,-99,0,4,H-01
-81,-95,-78,-78,-93,-89,-85,-90,-95,-82,-90,-99,0,4,H-01
-81,-95,-78,-78,-93,-79,-85,-90,-95,-82,-90,-99,0,4,H-01
-81,-95,-78,-78,-93,-79,-85,-90,-86,-82,-90,-99,0,4,H-01
-81,-95,-78,-71,-93,-79,-85,-90,-86,-82,-90,-99,0,4,H-01
-81,-95,-78,-71,-93,-79,-85,-90,-86,-79,-90,-99,0,4,H-01
-81,-95,-66,-71,-93,-79,-85,-90,-86,-79,-90,-99,0,4,H-01
-80,-95,-66,-71,-93,-79,-85,-90,-86,-79,-90,-99,0,4,H-01
-80,-95,-66,-71,-88,-79,-85,-90,-86,-79,-90,-99,0,4,H-01
-80,-95,-66,-71,-88,-79,-85,-90,-86,-79,-90,-99,0,4,H-01
-80,-95,-66,-71,-88,-79,-85,-90,-86,-79,-90,-98,0,4,H-01
-80,-95,-66,-71,-88,-79,-85,-90,-86,-79,-90,-98,0,4,H-01
-80,-82,-66,-71,-88,-79,-85,-90,-86,-79,-90,-98,0,4,H-01
-80,-82,-66,-71,-88,-79,-85,-90,-96,-79,-90,-98,0,4,H-01
-80,-82,-66,-71,-88,-72,-85,-90,-96,-79,-90,-98,0,4,H-01
-80,-82,-66,-80,-88,-72,-85,-90,-96,-79,-90,-98,0,4,H-01
-80,-82,-66,-80,-88,-72,-85,-90,-96,-79,-90,-98,0,4,H-01
-80,-82,-66,-80,-88,-72,-85,-90,-96,-79,-90,-98,0,4,H-01
-84,-82,-66,-80,-88,-72,-85,-90,-96,-79,-90,-98,0,4,H-01
-84,-82,-66,-80,-88,-72,-85,-90,-96,-79,-90,-98,0,4,H-01
-84,-82,-66,-80,-88,-72,-85,-83,-96,-79,-90,-98,0,4,H-01
-84,-82,-66,-80,-82,-72,-85,-83,-96,-79,-90,-98,0,4,H-01
-84,-82,-66,-80,-82,-72,-85,-83,-96,-79,-89,-98,0,4,H-01
-84,-81,-66,-80,-82,-72,-85,-83,-96,-79,-89,-98,0,4,H-01
-84,-81,-66,-80,-82,-72,-85,-83,-96,-79,-89,-95,0,4,H-01
-84,-81,-66,-80,-82,-88,-85,-83,-96,-79,-89,-95,0,4,H-01
-84,-81,-66,-80,-82,-88,-85,-83,-97,-79,-89,-95,0,4,H-01
-84,-81,-66,-78,-82,-88,-85,-83,-97,-79,-89,-95,0,4,H-01
-84,-81,-66,-78,-82,-88,-85,-82,-97,-79,-89,-95,0,4,H-01
-84,-81,-91,-78,-82,-88,-85,-82,-97,-79,-89,-95,0,4,H-01
-84,-81,-91,-78,-82,-88,-85,-82,-97,-79,-89,-95,0,4,H-01
-84,-81,-91,-78,-82,-88,-85,-82,-97,-83,-89,-95,0,4,H-01
-84,-93,-91,-78,-82,-88,-85,-82,-97,-83,-89,-95,0,4,H-01
-84,-93,-91,-78,-82,-88,-85,-82,-97,-83,-94,-95,0,4,H-01
-84,-93,-91,-78,-82,-88,-85,-82,-97,-83,-94,-93,0,4,H-01
-93,-93,-91,-78,-82,-88,-85,-82,-97,-83,-94,-93,0,4,H-01
-93,-93,-91,-78,-82,-88,-85,-82,-97,-83,-94,-93,0,4,H-01
-93,-93,-91,-78,-82,-88,-85,-82,-97,-83,-94,-93,0,4,H-01
-93,-93,-91,-78,-82,-88,-85,-82,-98,-83,-94,-93,0,4,H-01
-93,-93,-91,-78,-82,-88,-85,-90,-98,-83,-94,-93,0,4,H-01
-93,-93,-78,-78,-82,-88,-85,-90,-98,-83,-94,-93,0,4,H-01
-93,-93,-78,-78,-82,-80,-85,-90,-98,-83,-94,-93,0,4,H-01
-93,-93,-78,-71,-82,-80,-85,-90,-98,-83,-94,-93,0,4,H-01
-93,-93,-78,-71,-82,-80,-85,-90,-98,-81,-94,-93,0,4,H-01
-81,-93,-78,-71,-82,-80,-85,-90,-98,-81,-94,-93,0,4,H-01
-81,-93,-78,-71,-89,-80,-85,-90,-98,-81,-94,-93,0,4,H-01
-81,-93,-78,-71,-89,-80,-85,-90,-98,-81,-89,-93,0,4,H-01
-81,-93,-78,-71,-89,-80,-86,-90,-98,-81,-89,-93,0,4,H-01
-81,-93,-78,-71,-89,-80,-86,-90,-98,-81,-89,-99,0,4,H-01
-81,-93,-78,-71,-89,-80,-86,-90,-98,-81,-89,-99,0,4,H-01
-81,-93,-78,-71,-89,-80,-86,-90,-98,-81,-89,-99,0,4,H-01
-81,-93,-78,-71,-89,-80,-86,-90,-88,-81,-89,-99,0,4,H-01
-81,-93,-78,-71,-89,-71,-86,-90,-88,-81,-89,-99,0,4,H-01
-81,-93,-78,-80,-89,-71,-86,-90,-88,-81,-89,-99,0,4,H-01
-81,-93,-78,-80,-89,-71,-86,-90,-88,-80,-89,-99,0,4,H-01
-81,-93,-78,-80,-89,-71,-85,-90,-88,-80,-89,-99,0,4,H-01
-81,-93,-66,-80,-89,-71,-85,-90,-88,-80,-89,-99,0,4,H-01
-81,-93,-66,-80,-89,-71,-85,-90,-88,-80,-89,-99,0,4,H-01
-83,-93,-66,-80,-89,-71,-85,-90,-88,-80,-89,-99,0,4,H-01
-83,-93,-66,-80,-87,-71,-85,-90,-88,-80,-89,-99,0,4,H-01
-83,-93,-66,-80,-87,-71,-85,-90,-88,-80,-89,-99,0,4,H-01
-83,-93,-66,-80,-87,-71,-85,-90,-88,-80,-89,-92,0,4,H-01
-83,-85,-66,-80,-87,-71,-85,-90,-88,-80,-89,-92,0,4,H-01
-83,-85,-66,-80,-87,-71,-85,-90,-98,-80,-89,-92,0,4,H-01
-83,-85,-66,-80,-87,-71,-85,-90,-98,-80,-89,-92,0,4,H-01
-83,-85,-66,-80,-87,-71,-85,-90,-98,-80,-89,-92,0,4,H-01
-83,-85,-66,-82,-87,-71,-85,-90,-98,-80,-89,-92,0,4,H-01
-83,-85,-66,-82,-87,-71,-85,-90,-98,-87,-89,-92,0,4,H-01
-83,-85,-66,-82,-87,-71,-85,-81,-98,-87,-89,-92,0,4,H-01
-83,-85,-92,-82,-87,-71,-85,-81,-98,-87,-89,-92,0,4,H-01
-83,-85,-92,-82,-87,-71,-91,-81,-98,-87,-89,-92,0,4,H-01
-84,-85,-92,-82,-87,-71,-91,-81,-98,-87,-89,-92,0,4,H-01
-84,-85,-92,-82,-82,-71,-91,-81,-98,-87,-89,-92,0,4,H-01
-84,-85,-92,-82,-82,-71,-91,-81,-98,-87,-88,-92,0,4,H-01
-84,-85,-92,-82,-82,-71,-91,-81,-98,-87,-88,-94,0,4,H-01
-84,-81,-92,-82,-82,-71,-91,-81,-98,-87,-88,-94,0,4,H-01
-84,-81,-92,-82,-82,-88,-91,-81,-98,-87,-88,-94,0,4,H-01
-84,-81,-92,-79,-82,-88,-91,-81,-98,-87,-88,-94,0,4,H-01
-84,-81,-92,-79,-82,-88,-91,-81,-95,-87,-88,-94,0,4,H-01
-84,-81,-92,-79,-82,-88,-91,-81,-95,-88,-88,-94,0,4,H-01
-84,-81,-92,-79,-82,-88,-91,-84,-95,-88,-88,-94,0,4,H-01
-91,-81,-92,-79,-82,-88,-91,-84,-95,-88,-88,-94,0,4,H-01
-91,-81,-79,-79,-82,-88,-91,-84,-95,-88,-88,-94,0,4,H-01
-91,-81,-79,-79,-93,-88,-91,-84,-95,-88,-88,-94,0,4,H-01
-91,-81,-79,-79,-93,-88,-91,-84,-95,-88,-95,-94,0,4,H-01
-91,-81,-79,-79,-93,-88,-91,-84,-86,-88,-95,-94,0,4,H-01
-91,-81,-79,-79,-93,-88,-91,-89,-86,-88,-95,-94,0,4,H-01
-91,-81,-79,-79,-93,-72,-91,-89,-86,-88,-95,-94,0,4,H-01
-91,-81,-79,-82,-93,-72,-91,-89,-86,-88,-95,-94,0,4,H-01
-91,-81,-79,-82,-93,-72,-91,-89,-86,-82,-95,-94,0,4,H-01
-80,-81,-79,-82,-93,-72,-91,-89,-86,-82,-95,-94,0,4,H-01
-80,-81,-66,-82,-93,-72,-91,-89,-86,-82,-95,-94,0,4,H-01
-80,-81,-66,-82,-86,-72,-91,-89,-86,-82,-95,-94,0,4,H-01
-80,-81,-66,-82,-86,-72,-91,-89,-86,-82,-88,-94,0,4,H-01
-80,-81,-66,-82,-86,-72,-91,-89,-97,-82,-88,-94,0,4,H-01
-80,-85,-66,-82,-86,-72,-91,-89,-97,-82,-88,-94,0,4,H-01
-80,-85,-66,-82,-86,-72,-86,-89,-97,-82,-88,-94,0,4,H-01
-80,-85,-66,-82,-86,-72,-86,-89,-97,-82,-88,-92,0,4,H-01
-80,-85,-66,-82,-86,-71,-86,-89,-97,-82,-88,-92,0,4,H-01
-80,-85,-66,-82,-86,-71,-86,-89,-97,-82,-88,-92,0,4,H-01
-80,-85,-66,-82,-86,-71,-86,-89,-97,-80,-88,-92,0,4,H-01
-80,-85,-66,-82,-86,-71,-88,-89,-97,-80,-88,-92,0,4,H-01
-83,-85,-66,-82,-86,-71,-88,-89,-97,-80,-88,-92,0,4,H-01
-83,-85,-66,-82,-86,-71,-88,-89,-97,-80,-88,-92,0,4,H-01
-83,-85,-66,-82,-86,-71,-88,-89,-97,-80,-88,-92,0,4,H-01
-83,-85,-66,-82,-86,-71,-88,-81,-97,-80,-88,-92,0,4,H-01
-83,-81,-66,-82,-86,-71,-88,-81,-97,-80,-88,-92,0,4,H-01
-83,-81,-66,-82,-86,-71,-88,-81,-97,-80,-88,-93,0,4,H-01
-83,-81,-66,-78,-86,-71,-88,-81,-97,-80,-88,-93,0,4,H-01
-83,-81,-66,-78,-86,-71,-88,-81,-97,-80,-88,-93,0,4,H-01
-83,-81,-66,-78,-86,-71,-88,-81,-97,-80,-94,-93,0,4,H-01
-83,-81,-66,-78,-86,-87,-88,-81,-97,-80,-94,-93,0,4,H-01
-83,-81,-66,-78,-86,-87,-88,-84,-97,-80,-94,-93,0,4,H-01
-83,-81,-66,-78,-86,-87,-88,-84,-97,-87,-94,-93,0,4,H-01
-89,-81,-66,-78,-86,-87,-88,-84,-97,-87,-94,-93,0,4,H-01
-89,-81,-66,-78,-86,-87,-88,-84,-97,-87,-92,-93,0,4,H-01
-89,-81,-66,-78,-86,-87,-88,-84,-97,-87,-92,-91,0,4,H-01
-89,-81,-66,-78,-86,-87,-88,-84,-96,-87,-92,-91,0,4,H-01
-89,-81,-66,-78,-86,-87,-88,-84,-96,-87,-92,-91,0,4,H-01
-89,-81,-66,-79,-86,-87,-88,-84,-96,-87,-92,-91,0,4,H-01
-89,-92,-66,-79,-86,-87,-88,-84,-96,-87,-92,-91,0,4,H-01
-89,-92,-66,-79,-86,-87,-88,-91,-96,-87,-92,-91,0,4,H-01
-89,-92,-66,-79,-86,-87,-88,-91,-96,-82,-92,-91,0,4,H-01
-89,-92,-79,-79,-86,-87,-88,-91,-96,-82,-92,-91,0,4,H-01
-89,-92,-79,-79,-92,-87,-88,-91,-96,-82,-92,-91,0,4,H-01
-82,-92,-79,-79,-92,-87,-88,-91,-96,-82,-92,-91,0,4,H-01
-82,-92,-79,-79,-92,-87,-88,-91,-96,-82,-88,-91,0,4,H-01
-82,-92,-79,-79,-92,-87,-88,-91,-86,-82,-88,-91,0,4,H-01
-82,-92,-79,-79,-92,-80,-88,-91,-86,-82,-88,-91,0,4,H-01
-82,-92,-79,-71,-92,-80,-88,-91,-86,-82,-88,-91,0,4,H-01
-82,-92,-79,-71,-92,-80,-88,-91,-86,-82,-88,-101,0,4,H-01
-82,-83,-79,-71,-92,-80,-88,-91,-86,-82,-88,-101,0,4,H-01
-82,-83,-79,-71,-92,-80,-88,-91,-86,-80,-88,-101,0,4,H-01
-82,-83,-65,-71,-92,-80,-88,-91,-86,-80,-88,-101,0,4,H-01
-77,-69,-68,-96,-83,-72,-83,-90,-91,-73,-99,-89,1,4,H-02
-77,-69,-68,-96,-83,-72,-83,-86,-91,-73,-99,-89,1,4,H-02
-71,-69,-68,-96,-83,-72,-83,-86,-91,-73,-99,-89,1,4,H-02
-71,-69,-68,-96,-83,-72,-84,-86,-91,-73,-99,-89,1,4,H-02
-71,-69,-68,-96,-83,-72,-84,-86,-91,-75,-99,-89,1,4,H-02
-71,-69,-68,-96,-83,-72,-84,-86,-91,-75,-99,-89,1,4,H-02
-71,-69,-68,-96,-83,-72,-84,-86,-91,-75,-86,-89,1,4,H-02
-71,-69,-68,-96,-83,-72,-84,-86,-91,-75,-86,-89,1,4,H-02
-71,-69,-68,-96,-85,-72,-84,-86,-91,-75,-86,-89,1,4,H-02
-71,-69,-68,-96,-85,-72,-84,-86,-91,-75,-86,-97,1,4,H-02
-71,-75,-68,-96,-85,-72,-84,-86,-91,-75,-86,-97,1,4,H-02
-71,-75,-68,-96,-85,-72,-84,-86,-91,-75,-86,-97,1,4,H-02
-71,-75,-68,-96,-85,-71,-84,-86,-91,-75,-86,-97,1,4,H-02
-71,-75,-68,-96,-85,-71,-84,-86,-86,-75,-86,-97,1,4,H-02
-71,-75,-68,-77,-85,-71,-84,-86,-86,-75,-86,-97,1,4,H-02
-71,-75,-68,-77,-85,-71,-84,-86,-86,-75,-86,-97,1,4,H-02
-71,-75,-68,-77,-85,-71,-86,-86,-86,-75,-86,-97,1,4,H-02
-71,-75,-68,-77,-85,-71,-86,-86,-86,-75,-86,-97,1,4,H-02
-80,-75,-68,-77,-85,-71,-86,-86,-86,-75,-86,-97,1,4,H-02
-80,-75,-68,-77,-85,-71,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-75,-68,-77,-85,-71,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-75,-68,-77,-88,-71,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-84,-68,-77,-88,-71,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-84,-68,-77,-88,-72,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-84,-68,-77,-88,-72,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-84,-68,-76,-88,-72,-86,-86,-86,-75,-91,-97,1,4,H-02
-80,-84,-68,-76,-88,-72,-86,-86,-86,-75,-91,-94,1,4,H-02
-80,-84,-68,-76,-88,-72,-86,-86,-86,-73,-91,-94,1,4,H-02
-77,-84,-68,-76,-88,-72,-86,-86,-86,-73,-91,-94,1,4,H-02
-77,-84,-68,-76,-88,-72,-85,-86,-86,-73,-91,-94,1,4,H-02
-77,-84,-68,-76,-88,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-84,-68,-76,-88,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-84,-68,-76,-88,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-84,-68,-76,-88,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-84,-70,-76,-88,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-84,-70,-76,-87,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-69,-70,-76,-87,-72,-85,-83,-86,-73,-91,-94,1,4,H-02
-77,-69,-70,-76,-87,-72,-85,-83,-86,-73,-91,-88,1,4,H-02
-77,-69,-70,-76,-87,-72,-85,-83,-87,-73,-91,-88,1,4,H-02
-77,-69,-70,-76,-87,-69,-85,-83,-87,-73,-91,-88,1,4,H-02
-77,-69,-70,-76,-87,-69,-85,-83,-87,-73,-91,-88,1,4,H-02
-77,-69,-69,-76,-87,-69,-85,-83,-87,-73,-91,-88,1,4,H-02
-77,-69,-69,-76,-87,-69,-85,-83,-87,-82,-91,-88,1,4,H-02
-78,-69,-69,-76,-87,-69,-85,-83,-87,-82,-91,-88,1,4,H-02
